pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-35	True	38873	4	0	1	19	31	23	17	20	26	31	24	30	23	27	33	31	47	36	39	52	69	65	69	87	82	110	104	114	127	117	139	154	175	174	208	219	348	591	466	481	1721	744	1480	2722	6806	20987
-34	True	39351	2	0	0	12	28	17	21	26	23	16	27	29	28	30	36	41	41	30	51	57	68	54	73	82	74	99	94	115	111	156	134	142	194	192	221	245	329	598	487	450	1800	780	1486	2842	6824	21186
-33	True	39840	1	0	0	16	17	25	20	18	21	21	22	25	27	29	34	34	33	32	52	49	44	61	77	80	80	100	89	117	115	138	149	150	170	187	225	226	331	649	460	499	1860	711	1519	2859	6916	21552
-32	True	40287	1	0	0	15	23	15	26	25	18	25	27	18	32	26	33	37	51	44	47	63	58	78	63	103	80	107	102	108	107	129	151	135	179	230	234	239	364	599	479	520	1854	744	1567	2802	6971	21758
-31	True	40799	2	0	1	14	22	24	31	29	25	34	21	31	35	24	33	44	41	40	48	67	61	56	76	68	84	81	96	111	141	150	152	172	190	207	252	225	323	610	513	512	1811	800	1542	2818	7042	22140
-30	True	41261	4	0	0	23	28	24	21	23	28	27	27	28	28	26	30	33	41	48	44	59	67	59	93	83	73	109	99	134	118	135	141	165	193	199	276	230	369	596	545	496	1848	700	1546	2827	7193	22425
-29	True	41726	4	0	0	26	26	19	23	23	26	30	32	27	28	37	37	37	53	43	57	60	53	73	89	82	83	100	116	131	132	130	146	176	195	204	250	274	358	681	510	549	1841	790	1542	2821	7226	22586
-28	True	42209	2	0	0	17	25	19	18	19	17	24	20	25	30	43	40	50	40	49	54	62	64	52	72	81	86	89	106	128	123	133	176	169	201	223	276	276	356	644	548	505	1850	810	1615	2909	7216	22947
-27	True	42670	1	0	2	20	28	25	18	23	19	23	24	35	35	28	33	46	56	59	54	59	54	78	85	74	86	90	114	130	141	142	162	170	201	198	273	260	366	631	511	479	1907	799	1607	2922	7368	23234
-26	True	43113	3	0	2	31	28	33	22	28	33	27	25	30	28	38	40	47	58	55	54	64	70	65	76	72	85	88	104	139	122	147	167	207	204	217	258	272	336	651	526	540	1928	791	1597	2995	7518	23292
-25	True	43564	3	0	0	14	19	25	29	33	24	24	35	33	27	36	42	38	57	46	50	77	71	57	73	95	94	114	123	144	158	157	165	186	181	212	248	281	363	639	525	555	1922	869	1694	2929	7535	23562
-24	True	43999	2	0	0	20	31	21	24	33	33	38	28	29	32	49	48	52	58	54	60	67	67	80	102	85	110	110	108	129	152	184	180	165	221	219	274	286	329	655	515	562	1870	842	1790	2898	7606	23781
-23	True	44412	5	0	0	14	27	30	28	20	17	27	28	28	40	31	38	49	47	47	62	79	69	78	101	95	96	108	107	121	125	163	145	195	212	220	263	250	373	600	510	547	1895	847	1654	2930	7643	24448
-22	True	44906	2	0	2	27	33	33	21	28	25	18	40	23	44	49	45	32	38	58	44	74	60	68	82	81	89	117	113	115	132	140	195	182	196	217	269	273	380	693	539	591	1870	815	1650	2938	7642	24823
-21	True	45374	0	0	0	30	33	30	26	27	33	34	32	31	32	43	37	50	43	54	62	61	75	81	80	94	103	107	122	138	140	194	188	186	222	221	263	306	378	676	573	551	1908	841	1740	2982	7679	24868
-20	True	45780	1	0	0	24	35	31	33	32	22	29	29	36	34	46	42	52	61	50	60	63	83	97	84	92	120	105	110	150	141	177	181	177	203	206	251	280	363	622	549	535	1812	875	1741	2903	7733	25510
-19	True	46258	2	0	1	15	33	29	27	32	29	19	34	44	30	41	40	59	50	48	36	47	75	68	92	92	106	119	105	117	148	180	178	185	214	241	271	293	396	695	576	530	1888	886	1703	2927	7844	25713
-18	True	46714	4	0	0	23	32	23	25	20	22	20	36	32	32	34	31	41	42	52	64	53	72	81	104	104	72	124	104	130	153	143	196	193	228	232	293	291	388	666	560	597	1828	875	1704	3004	7797	26189
-17	True	47187	1	0	0	24	25	27	19	27	33	23	32	39	38	35	39	49	38	59	68	60	83	83	88	86	102	134	131	150	146	166	197	207	239	251	292	284	382	674	572	587	1858	846	1698	3030	7925	26340
-16	True	47623	4	0	0	20	49	39	26	19	31	19	33	24	39	42	34	32	50	60	72	70	78	79	91	89	108	112	141	127	144	164	188	202	213	272	293	330	344	671	563	600	1883	934	1695	3051	7962	26626
-15	True	48061	5	0	2	18	37	37	37	31	26	27	33	48	51	49	45	49	66	59	58	60	75	66	88	107	107	121	131	140	147	157	204	207	208	256	297	296	397	684	577	597	1917	872	1807	3147	7981	26737
-14	True	48517	3	0	1	21	41	25	30	23	25	33	40	35	35	37	36	59	50	52	65	71	70	92	98	111	130	108	128	152	149	174	183	203	247	239	287	337	427	696	583	596	1975	848	1771	3141	8000	27090
-13	True	48949	0	0	0	21	34	31	30	24	36	21	28	31	49	42	47	40	55	62	59	93	77	74	87	120	98	98	97	149	161	178	204	190	216	226	303	292	378	662	574	622	1953	901	1712	3183	8073	27618
-12	True	49355	0	0	0	30	22	19	33	43	30	43	40	33	49	39	51	50	56	66	71	69	80	75	77	119	122	129	135	190	165	186	195	232	220	246	284	275	392	637	578	613	1969	917	1721	3151	8239	27664
-11	True	49755	1	0	0	30	38	28	33	29	32	31	24	36	28	50	56	54	50	62	65	80	85	81	86	94	105	117	136	143	182	185	197	224	253	259	305	303	425	681	559	557	1911	938	1767	3215	8186	28034
-10	True	50167	1	0	3	35	61	51	40	38	39	48	32	48	39	46	51	56	60	69	77	88	101	101	108	122	117	141	143	154	201	185	194	217	235	269	308	334	401	701	541	680	2029	964	1797	3199	8476	27567
-9	True	50583	0	0	0	23	39	39	32	54	42	27	38	44	41	40	60	58	51	92	79	99	85	93	98	119	115	147	148	168	147	202	212	191	255	250	334	325	425	773	582	626	1907	984	1782	3115	8388	28254
-8	True	51000	5	0	2	18	31	43	34	38	25	30	40	39	40	51	57	74	53	51	71	83	79	87	121	117	129	140	147	156	181	193	181	225	229	262	278	299	424	728	593	623	1886	945	1780	3168	8537	28707
-7	True	51458	6	1	1	27	45	39	46	40	34	31	29	51	44	50	68	78	60	81	69	94	86	101	129	120	127	150	156	182	170	206	218	236	232	275	341	350	427	741	581	583	1863	1016	1851	3076	8518	28829
-6	True	51876	2	0	2	27	33	44	35	30	40	39	38	29	51	58	66	49	57	52	72	85	83	75	115	101	125	152	160	164	207	200	180	239	251	265	352	312	418	735	572	626	1878	979	1771	3261	8680	29166
-5	True	52301	7	0	0	23	33	21	31	28	33	36	42	34	43	42	57	54	65	57	69	72	91	93	118	107	130	135	139	163	184	178	212	208	285	284	295	320	411	700	620	654	1870	944	1800	3228	8732	29653
-4	True	52772	1	0	0	35	35	24	27	32	42	39	39	41	41	44	49	69	61	69	75	97	111	93	129	108	111	135	162	165	160	205	201	272	250	256	342	362	465	730	643	631	1898	1049	1825	3279	8886	29484
-3	True	52772	4	0	0	27	26	32	30	27	33	39	45	44	51	39	45	50	64	54	67	76	87	106	137	109	114	136	146	163	177	186	226	222	273	262	304	352	385	433	483	644	1945	970	1830	3358	8738	30233
-2	True	52772	4	0	1	33	45	36	27	31	38	34	39	25	44	41	45	79	68	67	61	75	88	99	123	120	110	138	133	172	198	197	190	232	244	249	348	348	392	464	509	628	1688	1021	1788	3204	8775	30521
-1	True	52772	5	0	1	26	30	28	34	32	41	27	37	32	50	56	47	56	55	76	72	76	89	102	123	127	106	141	157	148	168	179	210	266	238	297	315	323	398	501	546	646	1577	1021	1792	3138	8844	30539
0	True	1637758	126	1	41	1163	1685	1461	1447	1434	1386	1511	1578	1700	1803	1997	2131	2163	2455	2598	2776	3130	3406	3656	4039	4295	4519	5102	5274	5984	6490	6876	7578	8233	8942	10240	11281	11409	13699	15757	17661	21050	28433	32190	49082	79093	271522	969361
1	True	52772	4	0	5	87	108	85	92	82	87	83	96	97	89	108	110	127	146	133	144	147	161	154	188	201	200	240	234	274	260	282	282	332	381	411	464	419	510	660	657	759	958	1187	1651	2655	8677	28745
2	True	52772	7	0	1	63	93	77	80	85	67	74	76	91	86	94	114	113	106	125	125	147	151	156	152	199	178	218	215	250	237	299	248	311	328	355	376	426	490	571	621	722	916	1142	1533	2580	8576	29898
3	True	52772	5	0	1	50	65	70	63	49	63	49	65	56	76	78	66	97	80	105	113	116	128	126	150	169	173	168	214	197	215	250	244	256	288	355	383	383	438	517	619	691	943	1100	1478	2553	8677	30790
4	True	52772	4	0	4	60	77	81	67	61	61	62	75	55	77	76	78	98	92	116	114	136	150	145	157	154	151	188	208	202	228	243	242	274	323	322	361	425	414	547	612	758	954	1056	1515	2517	8660	30572
5	True	52772	3	0	1	37	68	46	55	63	47	54	64	71	55	66	75	78	80	89	103	98	112	95	133	165	132	169	219	184	224	252	259	277	273	301	342	382	408	487	540	630	800	1046	1444	2403	8581	31761
6	True	52267	4	0	0	17	35	29	34	29	31	33	37	42	46	45	58	49	69	82	68	76	118	105	110	123	111	134	148	197	168	202	191	217	219	270	299	322	343	435	509	621	763	910	1236	2219	8336	33177
7	True	51756	3	0	1	51	57	79	60	51	61	57	58	62	60	69	86	90	107	86	101	109	123	131	135	156	152	170	191	209	222	216	239	268	260	337	358	380	439	525	570	672	815	1000	1462	2425	8468	30585
8	True	51267	4	0	0	34	49	41	44	42	32	37	49	50	48	54	69	74	73	77	75	83	100	117	114	134	132	184	177	181	185	192	220	250	278	294	345	338	364	472	508	608	831	952	1339	2233	8158	31626
9	True	50754	4	0	1	41	72	54	54	56	47	55	53	69	78	81	59	81	88	98	97	105	112	120	143	140	170	174	179	183	201	216	264	260	293	289	407	369	429	493	555	654	827	921	1384	2363	8276	30139
10	True	50247	2	0	2	60	52	46	49	62	49	68	67	56	64	75	82	70	83	103	91	115	160	110	145	128	146	160	171	190	208	244	231	286	267	349	328	332	391	477	537	693	833	1006	1366	2338	8407	29548
11	True	49758	6	0	0	43	72	51	69	41	57	55	62	54	59	72	79	90	81	95	105	122	132	126	122	144	143	164	167	160	193	213	236	263	275	306	323	390	375	489	547	641	785	979	1348	2333	8018	29673
12	True	49255	3	0	2	37	58	59	59	59	48	54	59	60	51	63	69	71	81	100	83	87	116	122	121	132	142	150	186	190	197	221	190	226	282	325	322	357	404	432	552	617	828	985	1312	2308	8008	29427
13	True	48763	4	0	1	43	60	47	53	42	63	53	48	51	70	67	71	85	90	80	82	111	100	124	134	161	156	164	198	186	235	209	234	263	261	260	305	340	390	464	539	644	818	942	1253	2277	7838	29147
14	True	48278	6	0	0	41	62	49	44	56	54	53	35	54	57	71	73	73	81	74	94	101	105	106	132	127	145	154	173	174	190	186	250	265	299	316	333	346	382	447	550	623	771	945	1273	2251	7826	28831
15	True	47755	1	0	0	40	61	54	61	46	50	57	68	43	57	74	62	85	75	83	97	100	110	109	112	125	151	164	166	171	214	206	240	277	267	291	303	327	404	443	515	634	785	923	1306	2239	7741	28418
16	True	47276	5	0	1	40	59	63	45	54	48	50	53	29	77	65	60	71	84	85	83	94	108	111	146	137	142	176	181	186	207	190	238	236	281	290	335	311	379	426	554	623	786	909	1244	2264	7679	28071
17	True	46788	3	0	1	46	55	53	54	48	43	50	52	57	51	63	70	77	83	94	83	101	125	105	104	148	159	155	171	193	194	233	199	256	256	263	345	343	378	476	503	609	807	903	1243	2170	7689	27677
18	True	46271	7	0	0	42	69	42	43	42	56	30	58	59	50	52	71	73	59	84	87	114	113	106	139	128	161	142	141	171	181	233	211	237	238	275	329	339	368	453	481	587	814	961	1223	2218	7574	27410
19	True	45791	5	0	1	29	55	58	50	39	42	48	43	60	63	67	61	61	71	79	88	102	112	104	123	129	137	145	142	174	192	201	221	247	244	287	287	334	373	453	499	573	753	910	1274	2103	7562	27190
20	True	45274	3	0	1	32	48	51	55	44	49	58	41	57	56	72	70	67	77	85	82	85	106	97	124	133	127	145	160	172	181	187	226	251	253	281	336	343	344	418	473	563	732	874	1193	2151	7494	26877
21	True	44777	1	0	2	33	55	42	40	52	51	48	50	63	66	57	83	68	64	69	92	82	116	100	122	140	135	145	172	164	192	196	202	220	215	258	305	351	338	390	497	541	760	902	1242	2202	7458	26396
22	True	44254	3	0	3	29	47	47	38	35	43	49	60	56	58	51	52	63	79	73	76	86	110	87	148	141	134	155	162	175	190	181	205	254	252	309	288	329	347	412	444	609	745	908	1137	2087	7301	26196
23	True	43758	3	0	1	34	54	50	46	37	53	39	54	53	58	44	73	77	65	92	89	93	99	103	112	126	131	147	169	157	193	206	202	231	253	302	290	272	329	420	456	568	702	862	1203	2033	7217	25960
24	True	43306	5	0	1	36	63	51	46	54	43	52	54	60	54	56	67	70	68	85	102	107	99	127	103	116	124	141	170	185	175	195	218	253	238	252	312	333	378	438	447	506	732	855	1199	2001	7042	25593
25	True	42810	1	0	3	43	58	44	43	52	45	49	44	52	51	61	72	58	77	80	98	96	100	106	132	134	137	166	149	158	183	192	206	218	214	254	279	337	358	412	451	562	695	790	1152	1986	7232	25180
26	True	42322	1	0	1	36	53	47	42	43	41	40	57	47	48	63	60	65	84	76	76	87	74	101	101	135	142	133	181	168	146	202	196	198	237	249	273	304	356	375	486	506	717	862	1171	1974	6966	25102
27	True	41797	4	0	1	39	43	39	45	52	38	43	48	62	64	46	65	59	65	89	79	91	92	96	114	121	110	138	170	169	159	203	198	215	245	292	296	311	348	392	466	511	675	832	1213	1932	6839	24688
28	True	41252	2	0	0	37	48	42	48	45	54	45	48	49	63	74	66	83	74	74	72	78	117	100	123	135	133	142	140	159	193	205	223	212	223	256	284	322	338	405	441	539	620	856	1126	1951	6839	24168
29	True	40755	6	0	1	40	55	43	38	39	41	53	48	49	66	58	49	72	84	67	81	90	105	114	125	106	118	155	147	174	203	172	218	224	208	263	283	300	332	405	462	519	676	838	1138	1922	6767	23801
30	True	40264	4	0	1	34	40	46	37	45	47	51	43	49	47	72	60	61	66	66	63	78	90	116	117	119	133	116	124	170	165	176	193	197	218	269	288	306	331	381	427	518	713	814	1057	1943	6675	23698
31	True	39800	6	0	1	38	47	56	35	24	34	37	42	60	64	58	58	60	69	64	74	79	86	105	88	118	139	125	155	153	192	179	162	204	250	236	276	312	349	380	401	518	683	837	1125	1938	6589	23294
32	True	39284	3	0	1	36	59	42	36	54	48	52	55	45	55	68	64	64	61	66	80	84	83	80	111	118	132	134	144	161	147	174	186	200	224	242	265	305	345	397	453	530	653	802	1074	1892	6477	22982
33	True	38795	1	0	2	32	60	56	52	43	45	43	33	46	61	61	56	68	50	73	83	87	90	105	114	140	125	138	143	156	170	171	190	206	225	221	269	291	323	414	426	475	626	774	1006	1768	6516	22761
34	True	38320	4	0	1	36	58	40	29	43	42	36	43	45	49	54	49	65	63	96	75	77	89	103	127	114	124	117	132	141	177	180	196	214	202	262	236	278	321	370	412	472	691	727	1019	1813	6538	22360
35	True	37791	1	0	0	37	46	49	43	27	50	52	53	50	43	55	62	60	76	67	76	87	93	83	117	100	124	133	122	170	165	146	181	201	185	255	260	278	319	372	470	529	633	738	1039	1810	6335	21999
36	True	37311	3	0	0	32	45	45	38	39	42	32	39	50	40	71	60	52	64	66	62	75	100	99	97	110	106	134	146	150	145	164	222	204	213	245	270	240	302	366	446	482	623	722	958	1808	6181	21923
37	True	36798	2	0	2	35	43	53	47	55	55	53	42	44	61	61	41	50	66	70	68	82	79	94	104	101	108	109	144	155	127	178	173	219	242	258	261	270	289	362	423	453	653	714	982	1788	6142	21440
38	True	36328	3	0	1	29	46	46	38	39	42	38	42	34	37	48	49	63	55	65	55	101	83	102	127	121	114	129	127	146	165	158	157	191	202	228	280	282	276	333	387	507	607	752	999	1723	6222	21079
39	True	35843	2	0	1	37	44	40	39	39	49	42	49	44	60	54	53	67	73	67	72	80	83	86	92	117	122	131	125	139	176	179	180	164	192	229	258	309	309	377	409	509	606	754	967	1766	6073	20579
40	True	35356	3	0	0	28	47	34	42	32	27	29	47	44	52	64	61	62	63	70	83	82	88	71	113	103	100	113	145	131	150	174	191	203	193	213	244	259	294	326	386	462	616	743	946	1663	5996	20563
41	True	34865	1	0	1	46	53	47	39	35	36	33	43	45	42	52	66	76	71	62	85	72	84	90	101	96	123	123	140	139	147	187	154	183	179	227	250	286	306	339	378	478	606	708	961	1722	5796	20157
42	True	34312	3	0	0	27	44	36	38	38	38	39	38	53	36	58	48	67	52	76	82	73	85	89	89	105	105	137	126	129	145	175	168	194	172	233	242	269	263	322	386	492	539	703	936	1644	5695	20023
43	True	33833	4	0	0	35	60	45	49	43	36	46	40	34	47	50	42	65	55	81	70	76	75	110	90	114	112	119	124	118	156	167	176	204	177	194	230	254	305	368	372	430	627	679	1016	1608	5581	19549
44	True	33317	1	0	0	35	46	48	36	32	38	48	46	39	55	48	59	61	67	65	69	68	90	82	106	117	95	116	122	133	125	143	195	184	186	198	236	273	273	379	355	433	549	683	963	1575	5618	19227
45	True	32811	5	0	0	27	37	45	42	34	33	37	30	46	49	55	49	55	73	66	68	84	84	68	96	86	111	118	110	125	135	149	156	189	223	189	234	228	281	311	371	439	558	654	929	1601	5529	19002
46	True	32320	4	0	2	27	43	39	36	36	31	31	36	38	48	47	48	49	65	65	68	65	69	82	106	102	109	117	138	116	147	170	152	172	181	234	251	256	289	311	336	425	562	662	898	1671	5423	18563
47	True	31817	5	0	3	33	50	33	34	35	36	39	35	55	37	48	59	48	58	73	46	83	90	80	82	111	90	116	105	131	140	144	175	160	187	199	226	268	245	341	329	433	515	660	830	1530	5320	18500
48	True	31338	5	0	1	30	44	38	26	24	33	28	39	37	38	35	50	57	51	52	55	71	92	86	98	85	81	111	118	140	157	168	152	186	196	224	228	279	258	302	360	423	535	657	835	1521	5401	17931
49	True	30845	6	0	2	29	39	39	33	42	32	38	44	32	43	44	47	42	64	65	62	55	86	91	91	113	113	112	120	139	146	155	159	172	184	202	235	242	249	315	352	387	485	619	796	1501	5246	17777
50	True	30336	1	0	0	28	39	25	39	27	33	38	41	34	41	43	45	63	70	72	61	65	94	80	89	92	97	94	99	126	129	144	135	147	163	219	221	217	263	303	310	393	513	643	906	1470	5197	17427
51	True	29851	1	0	0	28	37	35	34	42	38	35	39	38	47	38	57	49	51	61	71	68	84	72	82	85	107	103	118	119	140	142	161	159	169	223	217	211	232	267	347	387	506	628	847	1450	5140	17086
52	True	29377	1	0	0	28	38	35	32	27	48	33	36	34	41	59	43	59	45	49	50	66	81	72	81	96	74	111	123	129	149	143	160	165	178	197	193	247	234	307	320	424	506	604	737	1452	5059	16811
53	True	28890	3	0	2	32	36	40	32	34	38	40	41	33	33	45	48	56	61	54	64	65	89	86	96	97	93	125	102	123	135	143	156	140	165	231	213	216	213	283	318	393	419	626	821	1383	4957	16510
54	True	28416	1	0	1	35	34	36	44	25	31	37	35	36	40	42	42	42	58	56	63	56	88	76	75	91	91	109	110	115	140	134	128	174	160	180	252	223	251	277	333	375	485	565	750	1368	4918	16234
55	True	27917	2	0	0	27	38	34	40	38	34	23	43	31	32	42	46	48	58	56	59	73	62	61	59	95	79	103	112	128	117	134	144	158	150	179	224	183	246	288	324	397	473	565	691	1392	4884	15945
56	True	27397	3	0	1	19	29	36	20	28	31	26	26	42	30	45	31	62	62	41	41	65	70	89	69	101	99	86	113	140	123	126	159	167	154	145	195	214	238	283	350	378	401	613	737	1333	4887	15489
57	True	26881	1	0	3	25	48	33	29	24	30	25	28	34	40	34	46	37	42	48	74	66	76	63	85	93	98	106	101	84	119	118	128	155	157	181	189	197	249	272	324	386	467	591	744	1322	4694	15215
58	True	26391	2	0	0	36	37	42	41	33	33	39	32	40	33	39	40	42	47	57	56	59	69	74	77	81	92	97	95	84	145	130	141	156	126	159	197	175	252	301	306	338	438	554	721	1313	4555	15007
59	True	25901	3	0	0	18	27	39	30	31	32	25	29	28	37	32	34	56	31	57	54	62	63	60	80	87	110	95	110	111	112	112	123	130	169	175	186	207	241	281	303	357	436	553	695	1257	4567	14656
60	True	25421	3	0	1	32	28	22	27	30	25	20	27	32	26	27	43	49	56	52	45	66	71	69	67	73	86	88	110	94	133	125	136	145	162	165	205	176	225	245	281	389	443	542	697	1263	4497	14323
61	True	24909	1	0	1	27	35	31	22	26	32	33	18	43	29	31	37	45	38	41	47	51	61	71	71	88	89	78	91	122	110	104	133	133	134	176	190	199	216	266	307	335	469	501	719	1205	4275	14178
62	True	24395	3	0	1	32	30	25	26	27	26	27	33	32	26	38	39	57	45	36	61	60	55	67	76	69	88	66	80	97	114	112	110	155	124	162	168	174	214	268	306	327	434	532	699	1133	4424	13717
63	True	23894	4	0	0	28	39	26	27	23	27	28	36	28	24	36	36	45	45	47	27	56	60	68	83	77	77	75	92	108	94	121	132	154	133	167	160	182	230	263	288	339	398	534	657	1148	4201	13471
64	True	23413	2	0	2	24	36	24	27	39	27	31	37	31	32	27	44	46	47	55	47	58	53	65	85	84	73	68	94	87	86	113	110	146	158	175	160	179	195	265	280	329	382	535	610	1215	4080	13150
65	True	22947	2	0	1	22	35	28	23	32	25	29	19	34	35	38	43	41	50	45	43	54	63	54	60	82	77	83	83	95	105	144	111	126	155	156	172	202	196	219	250	301	377	496	625	1178	4100	12838
66	True	22469	1	0	0	17	30	28	34	29	22	33	38	23	23	44	34	41	53	55	32	50	51	54	66	75	61	81	96	87	122	99	110	122	135	159	159	165	202	229	246	306	395	505	582	1155	4031	12589
67	True	22011	1	0	0	22	36	24	27	30	26	27	31	24	28	23	42	47	50	43	47	64	52	54	71	77	78	75	77	93	94	122	104	128	132	151	187	158	201	224	262	284	366	497	599	1120	3945	12268
68	True	21487	2	0	0	27	25	20	22	22	30	28	29	31	33	25	35	43	29	52	46	40	71	46	62	59	61	70	91	96	119	120	113	106	128	123	146	157	177	221	239	297	355	481	640	1032	3854	12084
69	True	21025	2	0	1	17	38	34	26	37	23	26	21	25	37	40	29	39	43	40	44	50	63	60	69	83	62	75	71	92	93	106	94	118	145	126	170	156	204	228	252	281	356	448	604	1045	3800	11652
70	True	20530	2	0	0	18	29	25	14	32	29	25	14	30	31	40	42	38	40	42	52	51	57	42	47	52	80	89	76	81	90	97	97	122	128	145	183	165	192	202	255	263	365	442	582	1039	3786	11299
71	True	20027	1	0	2	17	32	19	26	18	27	21	25	27	38	32	39	36	34	36	48	63	28	60	67	72	64	68	75	86	86	93	100	128	106	135	152	188	166	213	247	279	332	441	536	1061	3650	11053
72	True	19564	2	0	2	16	24	20	24	18	25	25	25	29	32	32	40	36	48	35	54	31	59	55	50	68	67	65	78	99	98	91	111	107	106	112	138	139	173	192	233	286	340	423	555	1013	3625	10763
73	True	19076	0	0	0	12	34	20	28	25	14	28	23	24	29	24	38	37	34	40	51	36	47	44	52	59	60	69	74	79	75	95	85	101	114	138	129	164	152	195	234	277	320	442	513	961	3626	10474
74	True	18578	2	0	1	16	32	19	20	13	22	21	19	25	17	34	28	32	40	45	38	47	49	51	48	74	55	77	71	82	97	90	94	106	124	114	154	121	168	207	213	279	333	416	492	896	3455	10241
75	True	18095	2	0	0	11	23	19	29	20	26	24	20	27	31	24	41	28	39	43	36	37	52	47	51	63	63	70	64	84	79	80	100	104	113	140	137	146	132	212	220	238	337	382	510	923	3358	9910
76	True	17598	1	0	2	20	22	20	11	28	20	25	19	20	26	40	25	38	33	44	44	34	51	45	65	51	63	78	62	62	84	73	93	101	98	125	129	150	160	187	205	272	316	348	502	900	3263	9643
77	True	17138	1	0	0	20	23	17	15	22	18	21	18	27	26	20	32	31	34	35	30	42	39	44	54	58	65	73	71	78	71	90	95	81	115	119	135	123	144	161	170	233	291	395	442	896	3240	9423
78	True	16695	0	0	2	13	36	16	14	21	18	21	20	19	23	29	29	27	37	40	40	38	60	35	53	54	54	51	77	63	89	73	85	102	103	112	119	137	149	178	195	225	290	356	439	884	3224	9045
79	True	16236	0	0	0	25	24	15	17	22	15	20	26	20	28	24	27	21	32	37	44	35	49	43	40	55	46	54	47	75	73	88	73	106	100	116	97	130	174	156	238	220	298	356	476	829	3122	8743
80	True	15747	0	0	0	16	25	17	24	17	16	20	22	26	21	24	26	28	35	36	37	57	31	48	59	42	51	61	58	58	70	73	83	99	102	99	124	123	119	157	177	236	261	337	429	842	3101	8460
81	True	15277	1	0	0	11	26	16	21	21	14	20	16	20	25	27	22	19	31	34	37	34	34	39	45	48	61	55	64	65	65	75	80	86	110	96	114	121	162	141	187	209	264	324	432	781	2948	8276
82	True	14839	0	0	3	8	25	17	17	19	22	21	19	22	23	21	21	31	31	38	35	36	49	44	42	59	41	50	57	61	78	62	79	83	74	115	127	122	142	152	167	226	255	338	411	747	2954	7895
83	True	14364	1	0	1	25	20	11	20	23	16	25	28	20	21	23	24	24	26	26	28	30	38	44	45	47	55	59	63	70	64	74	64	81	97	103	104	112	141	140	159	196	265	304	421	753	2770	7703
84	True	13929	3	0	1	10	19	27	16	13	16	15	14	24	19	28	29	24	31	30	32	29	35	46	38	49	44	64	39	58	61	75	80	85	90	104	95	97	131	149	172	200	244	306	392	791	2735	7369
85	True	13464	1	0	1	13	24	15	27	15	16	8	16	28	23	24	24	21	26	32	28	35	34	29	41	51	41	56	57	57	75	63	67	70	73	90	117	109	116	135	173	192	213	313	402	736	2600	7177
86	True	13019	0	0	2	12	18	20	17	18	15	14	14	9	18	12	23	24	19	28	29	33	42	43	33	49	38	56	57	57	62	55	62	62	88	80	92	125	115	142	156	174	255	290	365	691	2613	6892
87	True	12561	1	0	0	16	23	19	7	12	11	26	27	21	16	21	26	25	23	17	25	37	34	30	41	48	54	38	54	56	67	68	65	81	58	79	98	106	93	129	135	201	228	259	375	652	2579	6580
88	True	12119	0	0	2	8	11	16	16	17	10	13	14	18	16	23	20	17	29	22	26	37	31	29	43	36	44	42	58	44	65	65	74	73	75	64	96	91	118	151	140	178	224	281	367	645	2465	6305
89	True	11672	0	0	0	13	18	9	13	19	17	16	17	16	18	20	25	21	29	27	19	24	26	36	26	43	46	49	52	56	49	52	71	71	73	77	94	96	91	135	129	163	204	290	349	595	2434	6044
90	True	11198	2	0	1	18	20	16	14	11	10	14	15	17	16	17	18	19	19	25	19	31	27	24	46	39	30	49	53	50	55	43	71	58	74	71	111	84	86	128	136	158	185	248	310	597	2276	5887
91	True	10702	3	0	1	8	11	12	17	15	13	17	13	12	14	13	16	25	20	21	28	28	27	32	33	39	38	51	43	44	58	44	56	58	65	73	82	97	102	112	125	161	215	280	281	568	2202	5529
92	True	10247	0	0	0	21	12	19	9	16	16	16	14	21	16	17	19	22	28	19	24	23	25	29	32	24	28	46	44	43	53	50	57	45	69	66	83	89	92	120	110	149	167	218	285	600	2125	5286
93	True	9772	2	0	0	14	12	12	19	12	14	13	15	14	12	17	19	13	28	15	22	33	21	26	34	28	35	38	34	41	51	51	56	64	44	71	90	80	105	107	105	134	161	216	276	528	2052	5038
94	True	9301	0	0	1	14	17	9	10	7	11	16	15	15	13	14	12	18	24	23	22	19	32	19	29	25	30	31	36	48	43	52	46	48	58	50	73	76	66	117	113	131	156	214	293	543	1920	4792
95	True	8840	1	0	1	11	15	12	10	14	15	12	13	12	20	17	13	19	19	22	21	34	25	20	28	28	37	30	35	43	44	52	47	57	66	59	54	56	64	101	89	131	156	190	249	481	1870	4547
96	True	8400	3	0	2	10	14	11	7	6	12	13	14	8	8	9	15	17	12	11	13	23	19	27	12	30	27	36	39	45	31	37	58	52	60	53	64	59	85	104	107	118	161	181	247	447	1757	4336
97	True	7972	0	0	0	7	13	15	13	9	12	11	7	8	12	5	11	16	15	11	21	23	16	22	28	31	30	42	31	37	47	44	36	49	48	55	51	60	65	83	95	119	131	174	249	450	1777	3993
98	True	7531	1	0	1	11	10	10	9	5	7	10	8	11	10	11	13	14	19	15	13	12	19	30	24	23	23	32	26	27	31	41	34	54	54	50	58	53	59	75	106	114	129	167	207	411	1642	3852
